,volts,amps,power,sysstatus,timestamp,M_ID
1579,0.01,0.012,0,11100000_00010001,38.31691766,_M_00005
1580,0.01,0.01,0,11100000_00010001,38.33690763,_M_00005
1581,0.01,0.012,0,11100000_00010001,38.35689878,_M_00005
1582,0.01,0.012,0,11100000_00010001,38.36689329,_M_00005
1583,-0.01,0.012,0,11000000_00010001,38.38688302,_M_00005
1584,-0.01,0.012,0,11000000_00010001,38.40477753,_M_00005
1585,0.03,0.01,0,11100000_00010001,38.41695428,_M_00005
1586,0.03,0.01,0,11100000_00010001,38.4369874,_M_00005
1587,0.03,0.01,0,11100000_00010001,38.45697832,_M_00005
1588,0.03,0.012,0,11100000_00010001,38.46697593,_M_00005
1589,0.03,0.012,0,11100000_00010001,38.48693085,_M_00005
1590,0.03,0.01,0,11100000_00010001,38.50694847,_M_00005
1591,0.03,0.01,0,11100000_00010001,38.51869059,_M_00005
1592,0.03,0.01,0,11100000_00010001,38.538728,_M_00005
1593,0.01,0.008,0,11100000_00010001,38.55871487,_M_00005
1594,0.01,0.008,0,11100000_00010001,38.56871104,_M_00005
1595,0.01,-0.01,0,10100000_00010001,38.5886991,_M_00005
1596,0.03,0.01,0,11100000_00010001,38.60868812,_M_00005
1597,0.03,0.01,0,11100000_00010001,38.61868644,_M_00005
1598,0.03,0.012,0,11100000_00010001,38.6386807,_M_00005
1599,0.03,0.012,0,11100000_00010001,38.65866446,_M_00005
1600,0.03,0.012,0,11100000_00010001,38.66862607,_M_00005
1601,0.01,0.012,0,11100000_00010001,38.68864727,_M_00005
1602,0.01,0.012,0,11100000_00010001,38.708637,_M_00005
1603,0.01,0.01,0,11100000_00010001,38.71863079,_M_00005
1604,0.01,0.01,0,11100000_00010001,38.73862171,_M_00005
1605,0.03,0.012,0,11100000_00010001,38.75860953,_M_00005
1606,0.03,0.012,0,11100000_00010001,38.76860595,_M_00005
1607,-0.03,0.01,0,11000000_00010001,38.78859377,_M_00005
1608,0.03,0.012,0,11100000_00010001,38.80858231,_M_00005
1609,0.03,0.012,0,11100000_00010001,38.81853437,_M_00005
1610,0.01,0.012,0,11100000_00010001,38.83857465,_M_00005
1611,0.01,0.012,0,11100000_00010001,38.85855722,_M_00005
1612,0.01,0.012,0,11100000_00010001,38.8685503,_M_00005
1613,0.03,0.012,0,11100000_00010001,38.88853931,_M_00005
1614,0.03,0.012,0,11100000_00010001,38.90852857,_M_00005
1615,0.03,0.01,0,11100000_00010001,38.91852498,_M_00005
1616,0.03,0.01,0,11100000_00010001,38.93851447,_M_00005
1617,0.03,0.008,0,11100000_00010001,38.95850158,_M_00005
1618,0.03,0.008,0,11100000_00010001,38.96849799,_M_00005
1619,0.03,0.012,0,11100000_00010001,38.98848629,_M_00005
1620,0.03,0.012,0,11100000_00010001,39.0084753,_M_00005
1621,0.03,0.012,0,11100000_00010001,39.01846981,_M_00005
1622,0.03,0.012,0,11100000_00010001,39.03846002,_M_00005
1623,0.03,0.008,0,11100000_00010001,39.05845046,_M_00005
1624,0.03,0.008,0,11100000_00010001,39.06844401,_M_00005
1625,0.03,0.012,0,11100000_00010001,39.0884347,_M_00005
1626,0.03,0.012,0,11100000_00010001,39.10837841,_M_00005
1627,0.03,0.012,0,11100000_00010001,39.11841941,_M_00005
1628,0.03,0.012,0,11100000_00010001,39.13840771,_M_00005
1629,0.03,0.01,0,11100000_00010001,39.1583941,_M_00005
1630,0.03,0.01,0,11100000_00010001,39.16839051,_M_00005
1631,0.03,0.012,0,11100000_00010001,39.18838096,_M_00005
1632,0.03,0.014,0,11100000_00010001,39.2083652,_M_00005
1633,0.03,0.014,0,11100000_00010001,39.21836567,_M_00005
1634,0.03,0.012,0,11100000_00010001,39.23835135,_M_00005
1635,0.03,0.01,0,11100000_00010001,39.25834346,_M_00005
1636,0.03,0.01,0,11100000_00010001,39.26833868,_M_00005
1637,0.03,0.01,0,11100000_00010001,39.28832841,_M_00005
1638,0.03,0.01,0,11100000_00010001,39.30831528,_M_00005
1639,0.03,0.012,0,11100000_00010001,39.31830955,_M_00005
1640,0.03,0.012,0,11100000_00010001,39.33829713,_M_00005
1641,0.03,0.008,0,11100000_00010001,39.35828781,_M_00005
1642,0.03,0.008,0,11100000_00010001,39.36828518,_M_00005
1643,0.03,0.01,0,11100000_00010001,39.38827276,_M_00005
1644,0.03,0.012,0,11100000_00010001,39.40826106,_M_00005
1645,0.03,0.012,0,11100000_00010001,39.41826725,_M_00005
1646,0.03,0.01,0,11100000_00010001,39.43824482,_M_00005
1647,0.03,0.008,0,11100000_00010001,39.4582355,_M_00005
1648,0.03,0.008,0,11100000_00010001,39.46822953,_M_00005
1649,0.03,0.008,0,11100000_00010001,39.48821926,_M_00005
1650,0.03,0.008,0,11100000_00010001,39.50820732,_M_00005
1651,0.03,0.01,0,11100000_00010001,39.5182023,_M_00005
1652,0.03,0.01,0,11100000_00010001,39.53819346,_M_00005
1653,0.03,0.01,0,11100000_00010001,39.55818081,_M_00005
1654,0.03,0.01,0,11100000_00010001,39.56817532,_M_00005
1655,0.03,0.012,0,11100000_00010001,39.58816528,_M_00005
1656,0.03,0.012,0,11100000_00010001,39.6081543,_M_00005
1657,0.03,0.012,0,11100000_00010001,39.61815166,_M_00005
1658,0.03,0.01,0,11100000_00010001,39.63813496,_M_00005
1659,0.03,0.01,0,11100000_00010001,39.65812612,_M_00005
1660,0.03,0.01,0,11100000_00010001,39.66812253,_M_00005
1661,0.03,0.01,0,11100000_00010001,39.68811131,_M_00005
1662,0.03,0.01,0,11100000_00010001,39.70810032,_M_00005
1663,0.03,0.012,0,11100000_00010001,39.71809721,_M_00005
1664,0.03,0.012,0,11100000_00010001,39.73808646,_M_00005
1665,0.03,0.012,0,11100000_00010001,39.758075,_M_00005
1666,0.03,0.012,0,11100000_00010001,39.76806927,_M_00005
1667,0.03,0.012,0,11100000_00010001,39.78805733,_M_00005
1668,0.03,0.012,0,11100000_00010001,39.80804658,_M_00005
1669,0.03,0.012,0,11100000_00010001,39.81804156,_M_00005
1670,0.03,0.01,0,11100000_00010001,39.83803105,_M_00005
1671,0.03,0.01,0,11100000_00010001,39.85802221,_M_00005
1672,0.03,0.01,0,11100000_00010001,39.86801577,_M_00005
1673,0.03,0.01,0,11100000_00010001,39.88800573,_M_00005
1674,0.03,0.01,0,11100000_00010001,39.90799499,_M_00005
1675,0.03,0.014,0,11100000_00010001,39.91798949,_M_00005
1676,0.03,0.014,0,11100000_00010001,39.9379797,_M_00005
1677,0.03,0.01,0,11100000_00010001,39.95796776,_M_00005
1678,0.03,0.01,0,11100000_00010001,39.96796036,_M_00005
1679,0.03,0.008,0,11100000_00010001,39.98796201,_M_00005
1440,0.03,0.01,0,11100000_00010001,40.00795245,_M_00005
1441,0.03,0.01,0,11100000_00010001,40.01793146,_M_00005
1442,0.03,0.01,0,11100000_00010001,40.03792477,_M_00005
1443,0.03,0.012,0,11100000_00010001,40.05791545,_M_00005
1444,0.03,0.012,0,11100000_00010001,40.06790876,_M_00005
1445,0.03,0.01,0,11100000_00010001,40.08785367,_M_00005
1446,0.03,0.01,0,11100000_00010001,40.1078887,_M_00005
1447,0.03,0.01,0,11100000_00010001,40.11788249,_M_00005
1448,0.03,0.01,0,11100000_00010001,40.13787127,_M_00005
1449,0.03,0.01,0,11100000_00010001,40.15785861,_M_00005
1450,0.03,0.01,0,11100000_00010001,40.16785359,_M_00005
1451,0.03,0.01,0,11100000_00010001,40.1878438,_M_00005
1452,0.03,0.01,0,11100000_00010001,40.20783257,_M_00005
1453,0.03,0.01,0,11100000_00010001,40.21783066,_M_00005
1454,0.03,0.012,0,11100000_00010001,40.23781776,_M_00005
1455,0.03,0.01,0,11100000_00010001,40.25781298,_M_00005
1456,0.03,0.01,0,11100000_00010001,40.26781225,_M_00005
1457,0.03,0.008,0,11100000_00010001,40.28778934,_M_00005
1458,0.03,0.008,0,11100000_00010001,40.30777907,_M_00005
1459,0.03,0.012,0,11100000_00010001,40.31778145,_M_00005
1460,0.03,0.012,0,11100000_00010001,40.33776498,_M_00005
1461,0.03,0.01,0,11100000_00010001,40.35775256,_M_00005
1462,0.03,0.01,0,11100000_00010001,40.36770487,_M_00005
1463,0.03,0.01,0,11100000_00010001,40.38773775,_M_00005
1464,0.03,0.012,0,11100000_00010001,40.40773106,_M_00005
1465,0.03,0.012,0,11100000_00010001,40.41772342,_M_00005
1466,0.01,0.014,0,11100000_00010001,40.43771029,_M_00005
1467,0.03,0.01,0,11100000_00010001,40.45770192,_M_00005
1468,0.03,0.01,0,11100000_00010001,40.46769476,_M_00005
1469,0.03,-0.012,0,10100000_00010001,40.48768473,_M_00005
1470,0.03,-0.012,0,10100000_00010001,40.50767207,_M_00005
1471,0.03,0.012,0,11100000_00010001,40.51767111,_M_00005
1472,0.03,0.008,0,11100000_00010001,40.53765821,_M_00005
1473,0.03,0.008,0,11100000_00010001,40.55764604,_M_00005
1474,0.01,0.008,0,11100000_00010001,40.56764102,_M_00005
1475,0.01,0.008,0,11100000_00010001,40.58763003,_M_00005
1476,0.03,0.012,0,11100000_00010001,40.60761881,_M_00005
1477,0.03,0.012,0,11100000_00010001,40.61761403,_M_00005
1478,0.01,0.01,0,11100000_00010001,40.63760209,_M_00005
1479,0.03,0.01,0,11100000_00010001,40.65759373,_M_00005
1480,0.03,0.01,0,11100000_00010001,40.66759086,_M_00005
1481,0.03,0.01,0,11100000_00010001,40.68757415,_M_00005
1482,0.03,0.01,0,11100000_00010001,40.70756435,_M_00005
1483,0.03,0.01,0,11100000_00010001,40.71756124,_M_00005
1484,0.03,0.01,0,11100000_00010001,40.73755121,_M_00005
1485,0.03,0.01,0,11100000_00010001,40.75753808,_M_00005
1486,0.03,0.012,0,11100000_00010001,40.76753688,_M_00005
1487,0.03,0.012,0,11100000_00010001,40.78752255,_M_00005
1488,0.03,0.008,0,11100000_00010001,40.80751085,_M_00005
1489,0.03,0.008,0,11100000_00010001,40.81752086,_M_00005
1490,0.03,0.01,0,11100000_00010001,40.83749628,_M_00005
1491,0.03,0.01,0,11100000_00010001,40.85748672,_M_00005
1492,0.03,0.01,0,11100000_00010001,40.86747718,_M_00005
1493,0.03,0.012,0,11100000_00010001,40.88747025,_M_00005
1494,0.03,0.01,0,11100000_00010001,40.90745783,_M_00005
1495,0.03,0.01,0,11100000_00010001,40.91745687,_M_00005
1496,0.03,0.01,0,11100000_00010001,40.93744206,_M_00005
1497,0.03,0.01,0,11100000_00010001,40.95743012,_M_00005
1498,0.03,0.012,0,11100000_00010001,40.96742725,_M_00005
1499,0.03,0.012,0,11100000_00010001,40.98741841,_M_00005
1500,0.03,0.01,0,11100000_00010001,41.00741315,_M_00005
1501,0.03,0.01,0,11100000_00010001,41.01739812,_M_00005
1502,0.03,0.01,0,11100000_00010001,41.03738928,_M_00005
1503,0.03,0.014,0,11100000_00010001,41.05737948,_M_00005
1504,0.03,0.014,0,11100000_00010001,41.06737399,_M_00005
1505,0.03,0.012,0,11100000_00010001,41.0873611,_M_00005
1506,0.03,0.01,0,11100000_00010001,41.10735178,_M_00005
1507,0.03,0.01,0,11100000_00010001,41.11734796,_M_00005
1508,0.01,0.012,0,11100000_00010001,41.13734388,_M_00005
1509,0.01,0.012,0,11100000_00010001,41.15732503,_M_00005
1510,0.01,0.012,0,11100000_00010001,41.16733074,_M_00005
1511,0.01,0.012,0,11100000_00010001,41.18730855,_M_00005
1512,0.03,0.012,0,11100000_00010001,41.20729804,_M_00005
1513,0.03,0.012,0,11100000_00010001,41.21729541,_M_00005
1514,0.03,0.01,0,11100000_00010001,41.23728204,_M_00005
1515,0.03,0.01,0,11100000_00010001,41.25727224,_M_00005
1516,0.03,0.01,0,11100000_00010001,41.26726651,_M_00005
1517,0.03,0.012,0,11100000_00010001,41.28725529,_M_00005
1518,0.03,0.01,0,11100000_00010001,41.30720186,_M_00005
1519,0.03,0.01,0,11100000_00010001,41.31724954,_M_00005
1520,0.03,0.01,0,11100000_00010001,41.33722997,_M_00005
1521,0.03,0.01,0,11100000_00010001,41.35721803,_M_00005
1522,0.01,0.012,0,11100000_00010001,41.36721277,_M_00005
1523,0.01,0.012,0,11100000_00010001,41.38720179,_M_00005
1524,0.03,0.008,0,11100000_00010001,41.40719151,_M_00005
1525,0.03,0.008,0,11100000_00010001,41.4171865,_M_00005
1526,0.01,0.014,0,11100000_00010001,41.43717599,_M_00005
1527,0.03,0.012,0,11100000_00010001,41.45716596,_M_00005
1528,0.03,0.012,0,11100000_00010001,41.46715879,_M_00005
1529,0.03,0.008,0,11100000_00010001,41.48714757,_M_00005
1530,0.03,0.012,0,11100000_00010001,41.50713754,_M_00005
1531,0.03,0.012,0,11100000_00010001,41.51709795,_M_00005
1532,0.03,0.01,0,11100000_00010001,41.53712296,_M_00005
1533,0.03,0.01,0,11100000_00010001,41.55710983,_M_00005
1534,0.01,0.012,0,11100000_00010001,41.56710529,_M_00005
1535,0.01,0.012,0,11100000_00010001,41.58709431,_M_00005
1536,0.03,0.01,0,11100000_00010001,41.60708404,_M_00005
1537,0.03,0.01,0,11100000_00010001,41.61708117,_M_00005
1538,0.03,0.01,0,11100000_00010001,41.63706756,_M_00005
1539,0.03,0.01,0,11100000_00010001,41.65705872,_M_00005
1540,0.03,0.01,0,11100000_00010001,41.66705275,_M_00005
1541,0.03,0.01,0,11100000_00010001,41.68704772,_M_00005
1542,0.03,0.012,0,11100000_00010001,41.7070303,_M_00005
1543,0.03,0.012,0,11100000_00010001,41.71702576,_M_00005
1544,0.03,0.01,0,11100000_00010001,41.73701525,_M_00005
1545,0.03,0.01,0,11100000_00010001,41.75700498,_M_00005
1546,0.03,0.01,0,11100000_00010001,41.76699948,_M_00005
1547,0.03,0.01,0,11100000_00010001,41.78698826,_M_00005
1548,0.03,0.012,0,11100000_00010001,41.80697632,_M_00005
1549,0.03,0.012,0,11100000_00010001,41.81698203,_M_00005
1550,0.03,0.012,0,11100000_00010001,41.8369596,_M_00005
1551,0.03,0.014,0,11100000_00010001,41.85695195,_M_00005
1552,0.03,0.014,0,11100000_00010001,41.86694527,_M_00005
1553,0.03,0.01,0,11100000_00010001,41.88693357,_M_00005
1554,0.03,0.01,0,11100000_00010001,41.90692616,_M_00005
1555,0.03,0.01,0,11100000_00010001,41.91691852,_M_00005
1556,0.03,0.012,0,11100000_00010001,41.93690562,_M_00005
1557,0.03,0.012,0,11100000_00010001,41.95690918,_M_00005
1558,0.03,0.014,0,11100000_00010001,41.96688914,_M_00005
1559,0.03,0.014,0,11100000_00010001,41.98688006,_M_00005
1320,0.01,0.01,0,11100000_00010001,42.00687265,_M_00005
1321,0.03,0.01,0,11100000_00010001,42.01686382,_M_00005
1322,0.03,0.01,0,11100000_00010001,42.03685379,_M_00005
1323,0.03,0.012,0,11100000_00010001,42.05684519,_M_00005
1324,0.03,0.012,0,11100000_00010001,42.06684065,_M_00005
1325,0.03,0.01,0,11100000_00010001,42.08683181,_M_00005
1326,0.03,0.01,0,11100000_00010001,42.10681629,_M_00005
1327,0.03,0.01,0,11100000_00010001,42.11680937,_M_00005
1328,0.03,0.01,0,11100000_00010001,42.13680196,_M_00005
1329,0.03,0.01,0,11100000_00010001,42.15678906,_M_00005
1330,0.03,0.01,0,11100000_00010001,42.16678405,_M_00005
1331,0.03,0.01,0,11100000_00010001,42.18678403,_M_00005
1332,0.03,0.01,0,11100000_00010001,42.20677471,_M_00005
1333,0.03,0.008,0,11100000_00010001,42.21675873,_M_00005
1334,0.03,0.008,0,11100000_00010001,42.23674655,_M_00005
1335,0.03,0.014,0,11100000_00010001,42.25674272,_M_00005
1336,0.03,0.014,0,11100000_00010001,42.26673174,_M_00005
1337,-0.03,0.01,0,11000000_00010001,42.28671861,_M_00005
1338,0.03,0.012,0,11100000_00010001,42.30670977,_M_00005
1339,0.03,0.012,0,11100000_00010001,42.31671166,_M_00005
1340,0.03,0.012,0,11100000_00010001,42.33669496,_M_00005
1341,0.03,0.012,0,11100000_00010001,42.35668278,_M_00005
1342,0.03,0.01,0,11100000_00010001,42.36667776,_M_00005
1343,0.03,0.012,0,11100000_00010001,42.38666892,_M_00005
1344,0.03,0.012,0,11100000_00010001,42.40665555,_M_00005
1345,-0.03,0.012,0,11000000_00010001,42.42664623,_M_00005
1346,-0.03,0.012,0,11000000_00010001,42.43664122,_M_00005
1347,0.03,0.014,0,11100000_00010001,42.45663071,_M_00005
1348,0.03,0.008,0,11100000_00010001,42.47661805,_M_00005
1349,0.03,0.008,0,11100000_00010001,42.48661137,_M_00005
1350,0.01,0.012,0,11100000_00010001,42.50660253,_M_00005
1351,0.01,0.012,0,11100000_00010001,42.52659011,_M_00005
1352,0.03,0.008,0,11100000_00010001,42.53658581,_M_00005
1353,0.03,0.008,0,11100000_00010001,42.55657458,_M_00005
1354,0.03,0.01,0,11100000_00010001,42.57656312,_M_00005
1355,0.03,0.01,0,11100000_00010001,42.58656025,_M_00005
1356,0.03,0.01,0,11100000_00010001,42.60654974,_M_00005
1357,0.03,0.01,0,11100000_00010001,42.62653804,_M_00005
1358,0.03,0.01,0,11100000_00010001,42.6365416,_M_00005
1359,0.03,0.01,0,11100000_00010001,42.6565237,_M_00005
1360,0.03,0.012,0,11100000_00010001,42.67651248,_M_00005
1361,0.03,0.012,0,11100000_00010001,42.68650532,_M_00005
1362,0.03,0.01,0,11100000_00010001,42.70645237,_M_00005
1363,0.03,0.01,0,11100000_00010001,42.72648525,_M_00005
1364,0.03,0.01,0,11100000_00010001,42.73647833,_M_00005
1365,0.01,0.012,0,11100000_00010001,42.75646734,_M_00005
1366,0.01,0.012,0,11100000_00010001,42.77645969,_M_00005
1367,0.03,0.01,0,11100000_00010001,42.78644991,_M_00005
1368,0.03,0.01,0,11100000_00010001,42.80644774,_M_00005
1369,0.03,0.01,0,11100000_00010001,42.82643151,_M_00005
1370,0.03,0.01,0,11100000_00010001,42.8364265,_M_00005
1371,0.03,0.012,0,11100000_00010001,42.85637212,_M_00005
1372,0.03,0.014,0,11100000_00010001,42.87640429,_M_00005
1373,0.03,0.014,0,11100000_00010001,42.88639951,_M_00005
1374,0.03,0.012,0,11100000_00010001,42.90635371,_M_00005
1375,0.03,0.012,0,11100000_00010001,42.92637706,_M_00005
1376,0.03,0.012,0,11100000_00010001,42.93637466,_M_00005
1377,0.01,0.012,0,11100000_00010001,42.95636201,_M_00005
1378,0.01,0.012,0,11100000_00010001,42.97635269,_M_00005
1379,0.03,0.012,0,11100000_00010001,42.98630238,_M_00005
1380,0.03,0.012,0,11100000_00010001,43.00633502,_M_00005
1381,0.03,0.012,0,11100000_00010001,43.02632523,_M_00005
1382,0.03,0.012,0,11100000_00010001,43.03631854,_M_00005
1383,0.03,0.01,0,11100000_00010001,43.0563097,_M_00005
1384,0.03,0.014,0,11100000_00010001,43.07629657,_M_00005
1385,0.03,0.014,0,11100000_00010001,43.0862937,_M_00005
1386,0.01,0.01,0,11100000_00010001,43.10628557,_M_00005
1387,0.03,0.01,0,11100000_00010001,43.12626958,_M_00005
1388,0.03,0.01,0,11100000_00010001,43.1362679,_M_00005
1389,0.03,0.01,0,11100000_00010001,43.15625477,_M_00005
1390,0.03,0.01,0,11100000_00010001,43.17624283,_M_00005
1391,0.03,0.012,0,11100000_00010001,43.18623948,_M_00005
1392,0.03,0.012,0,11100000_00010001,43.20622849,_M_00005
1393,0.03,0.012,0,11100000_00010001,43.22621727,_M_00005
1394,0.03,0.012,0,11100000_00010001,43.23621821,_M_00005
1395,0.03,0.012,0,11100000_00010001,43.2562027,_M_00005
1396,0.03,0.014,0,11100000_00010001,43.27619028,_M_00005
1397,0.03,0.014,0,11100000_00010001,43.28618407,_M_00005
1398,0.03,0.014,0,11100000_00010001,43.30617452,_M_00005
1399,0.03,0.012,0,11100000_00010001,43.3261621,_M_00005
1400,0.03,0.012,0,11100000_00010001,43.33616209,_M_00005
1401,0.03,0.012,0,11100000_00010001,43.35614753,_M_00005
1402,0.03,0.012,0,11100000_00010001,43.37613869,_M_00005
1403,0.03,0.01,0,11100000_00010001,43.386132,_M_00005
1404,0.03,0.01,0,11100000_00010001,43.40613246,_M_00005
1405,0.03,0.012,0,11100000_00010001,43.42166448,_M_00005
1406,0.03,0.012,0,11100000_00010001,43.4361918,_M_00005
1407,0.03,-0.012,0,10100000_00010001,43.4561305,_M_00005
1408,0.03,0.012,0,11100000_00010001,43.47616339,_M_00005
1409,0.03,0.012,0,11100000_00010001,43.48616028,_M_00005
1410,0.03,0.012,0,11100000_00010001,43.50614667,_M_00005
1411,0.03,0.01,0,11100000_00010001,43.52613544,_M_00005
1412,0.03,0.01,0,11100000_00010001,43.5378511,_M_00005
1413,0.03,0.01,0,11100000_00010001,43.55784297,_M_00005
1414,0.03,0.01,0,11100000_00010001,43.56788349,_M_00005
1415,0.03,0.01,0,11100000_00010001,43.58787227,_M_00005
1416,0.03,0.01,0,11100000_00010001,43.60785937,_M_00005
1417,0.03,0.01,0,11100000_00010001,43.61785483,_M_00005
1418,0.03,0.01,0,11100000_00010001,43.63784266,_M_00005
1419,0.03,0.01,0,11100000_00010001,43.65783405,_M_00005
1420,0.03,-0.014,0,10100000_00010001,43.66782689,_M_00005
1421,0.03,-0.014,0,10100000_00010001,43.68781829,_M_00005
1422,0.03,-0.01,0,10100000_00010001,43.70780563,_M_00005
1423,0.03,-0.01,0,10100000_00010001,43.71780086,_M_00005
1424,0.03,0.01,0,11100000_00010001,43.73778868,_M_00005
1425,0.01,0.014,0,11100000_00010001,43.7577796,_M_00005
1426,0.01,0.014,0,11100000_00010001,43.76777673,_M_00005
1427,0.03,0.01,0,11100000_00010001,43.78776217,_M_00005
1428,0.03,0.01,0,11100000_00010001,43.8077538,_M_00005
1429,0.03,0.01,0,11100000_00010001,43.81774783,_M_00005
1430,0.03,0.012,0,11100000_00010001,43.83773637,_M_00005
1431,0.03,0.012,0,11100000_00010001,43.85772538,_M_00005
1432,0.03,0.012,0,11100000_00010001,43.86772275,_M_00005
1433,0.03,0.012,0,11100000_00010001,43.88771605,_M_00005
1434,0.03,0.01,0,11100000_00010001,43.90769768,_M_00005
1435,0.03,0.01,0,11100000_00010001,43.91769338,_M_00005
1436,0.03,0.012,0,11100000_00010001,43.93768382,_M_00005
1437,0.03,0.012,0,11100000_00010001,43.95767236,_M_00005
1438,0.03,0.012,0,11100000_00010001,43.96766925,_M_00005
1439,0.03,0.012,0,11100000_00010001,43.98765564,_M_00005
1200,0.03,0.012,0,11100000_00010001,44.00767255,_M_00005
1201,0.03,0.012,0,11100000_00010001,44.01764035,_M_00005
1202,0.03,0.01,0,11100000_00010001,44.03762388,_M_00005
1203,0.03,0.01,0,11100000_00010001,44.05761743,_M_00005
1204,0.03,0.012,0,11100000_00010001,44.06761384,_M_00005
1205,0.03,0.012,0,11100000_00010001,44.0876019,_M_00005
1206,-0.03,0.01,0,11000000_00010001,44.10759306,_M_00005
1207,-0.03,0.01,0,11000000_00010001,44.11758876,_M_00005
1208,0.03,0.012,0,11100000_00010001,44.13757634,_M_00005
1209,0.01,0.01,0,11100000_00010001,44.15756536,_M_00005
1210,0.01,0.01,0,11100000_00010001,44.16756225,_M_00005
1211,0.03,0.012,0,11100000_00010001,44.18755293,_M_00005
1212,0.03,0.014,0,11100000_00010001,44.20754004,_M_00005
1213,0.03,0.014,0,11100000_00010001,44.21753764,_M_00005
1214,0.03,0.012,0,11100000_00010001,44.23752332,_M_00005
1215,0.03,0.012,0,11100000_00010001,44.25751066,_M_00005
1216,0.03,0.01,0,11100000_00010001,44.26746511,_M_00005
1217,0.03,0.01,0,11100000_00010001,44.28750205,_M_00005
1218,0.03,0.008,0,11100000_00010001,44.30748582,_M_00005
1219,0.03,0.008,0,11100000_00010001,44.31747913,_M_00005
1220,0.03,0.012,0,11100000_00010001,44.33746982,_M_00005
1221,0.03,0.012,0,11100000_00010001,44.35745645,_M_00005
1222,0.03,0.012,0,11100000_00010001,44.36746645,_M_00005
1223,0.03,0.012,0,11100000_00010001,44.38744164,_M_00005
