,volts,amps,power,sysstatus,timestamp,M_ID
6757,115.44,0.043,0.6,01100000_00110010,6.620747805,_M_00005
6758,115.45,0.043,0,01100000_00100010,6.637694836,_M_00005
6759,115.38,0.045,0.3,01100000_00110010,6.654503107,_M_00005
6760,115.47,0.043,0.4,01100000_00110010,6.671108246,_M_00005
6761,115.47,0.045,0.2,01100000_00110010,6.688062668,_M_00005
6762,115.47,0.043,0.4,01100000_00110010,6.703996658,_M_00005
6763,115.47,0.048,0.5,01100000_00110010,6.720940351,_M_00005
6764,115.47,0.045,0.3,01100000_00110010,6.738182068,_M_00005
6765,115.47,0.043,0.5,01100000_00110010,6.754122019,_M_00005
6766,115.47,0.041,0.6,01100000_00110010,6.770692348,_M_00005
6767,115.47,0.043,0.2,01100000_00110010,6.787373781,_M_00005
6768,115.49,0.043,0.5,01100000_00110010,6.804320335,_M_00005
6769,115.47,0.043,0.2,01100000_00110010,6.821259737,_M_00005
6770,115.49,0.043,0.3,01100000_00110010,6.838203907,_M_00005
6771,115.42,0.048,0.2,01100000_00110010,6.854152441,_M_00005
6772,115.47,0.041,0.2,01100000_00110010,6.870888472,_M_00005
6773,115.47,0.041,0.3,01100000_00110010,6.887705088,_M_00005
6774,115.45,0.041,0.4,01100000_00110010,6.904635191,_M_00005
6775,115.47,0.045,0.3,01100000_00110010,6.921577692,_M_00005
6776,115.45,0.043,0.1,01100000_00110010,6.937525272,_M_00005
6777,115.44,0.043,0.3,01100000_00110010,6.954477072,_M_00005
6778,115.44,0.045,0.4,01100000_00110010,6.971410036,_M_00005
6779,115.44,0.045,0.5,01100000_00110010,6.988044262,_M_00005
6780,115.44,0.041,0.3,01100000_00110010,7.004810333,_M_00005
6781,115.45,0.043,0.2,01100000_00110010,7.020766973,_M_00005
6782,115.44,0.043,0.3,01100000_00110010,7.03770113,_M_00005
6783,115.44,0.043,0.3,01100000_00110010,7.054646254,_M_00005
6784,115.44,0.043,0.2,01100000_00110010,7.071585655,_M_00005
6785,115.45,0.041,0.3,01100000_00110010,7.087530613,_M_00005
6786,115.44,0.045,0.3,01100000_00110010,7.104587078,_M_00005
6787,115.45,0.045,0.7,01100000_00110010,7.121344328,_M_00005
6788,115.45,0.043,0.2,01100000_00110010,7.138281345,_M_00005
6789,115.44,0.043,0.2,01100000_00110010,7.154220819,_M_00005
6790,115.44,0.048,0.2,01100000_00110010,7.171095848,_M_00005
6791,115.45,0.045,0.1,01100000_00110010,7.188105822,_M_00005
6792,115.45,0.045,0.2,01100000_00110010,7.203791618,_M_00005
6793,115.45,0.041,0.2,01100000_00110010,7.2205019,_M_00005
6794,115.45,0.043,0.4,01100000_00110010,7.237445593,_M_00005
6795,115.47,0.043,0.4,01100000_00110010,7.254388571,_M_00005
6796,115.47,0.043,0.4,01100000_00110010,7.271261692,_M_00005
6797,115.45,0.043,0.3,01100000_00110010,7.28827858,_M_00005
6798,115.45,0.043,0.8,01100000_00110010,7.3042202,_M_00005
6799,115.47,0.043,0.2,01100000_00110010,7.320971012,_M_00005
6800,115.45,0.041,0.2,01100000_00110010,7.338204861,_M_00005
6801,115.45,0.043,0.3,01100000_00110010,7.354147673,_M_00005
6802,115.44,0.043,0.2,01100000_00110010,7.37110281,_M_00005
6803,115.44,0.045,0.3,01100000_00110010,7.388033867,_M_00005
6804,115.36,0.043,0,01100000_00110010,7.404902458,_M_00005
6805,115.44,0.043,0.2,01100000_00110010,7.420924425,_M_00005
6806,115.36,0.048,0.3,01100000_00110010,7.437583685,_M_00005
6807,115.44,0.043,0.2,01100000_00110010,7.454180956,_M_00005
6808,115.4,0.045,0.3,01100000_00110010,7.471132755,_M_00005
6809,115.47,0.045,0.5,01100000_00110010,7.488065004,_M_00005
6810,115.44,0.043,0.5,01100000_00110010,7.504026175,_M_00005
6811,115.44,0.045,0,01100000_00110010,7.520954132,_M_00005
6812,115.49,0.043,0.9,01100000_00110010,7.537652493,_M_00005
6813,115.42,0.045,0.5,01100000_00110010,7.554331541,_M_00005
6814,115.49,0.043,0.1,01100000_00110010,7.571270227,_M_00005
6815,115.44,0.045,0.3,01100000_00110010,7.588225365,_M_00005
6816,115.49,0.045,0,01100000_00110010,7.604086876,_M_00005
6817,115.44,0.043,0.5,01100000_00110010,7.621103764,_M_00005
6818,115.51,0.045,0.5,01100000_00110010,7.638047695,_M_00005
6819,115.44,0.043,0.2,01100000_00110010,7.654031754,_M_00005
6820,115.49,0.041,0.3,01100000_00110010,7.670716763,_M_00005
6821,115.42,0.043,0.3,01100000_00110010,7.687664986,_M_00005
6822,115.49,0.043,0.3,01100000_00110010,7.704603434,_M_00005
6823,115.45,0.048,0.6,01100000_00110010,7.721558332,_M_00005
6824,115.38,0.043,0.2,01100000_00110010,7.737504244,_M_00005
6825,115.45,0.043,0,01100000_00110010,7.754163742,_M_00005
6826,115.47,0.043,0.5,01100000_00110010,7.770847321,_M_00005
6827,115.45,0.048,0.2,01100000_00110010,7.787547827,_M_00005
6828,115.45,0.041,0.4,01100000_00110010,7.804515123,_M_00005
6829,115.45,0.045,0.5,01100000_00110010,7.821451664,_M_00005
6830,115.45,0.043,0.3,01100000_00110010,7.837411642,_M_00005
6831,115.45,0.041,0.1,01100000_00110010,7.854354143,_M_00005
6832,115.45,0.045,0.4,01100000_00110010,7.87184763,_M_00005
6833,115.45,0.043,0.4,01100000_00110010,7.887733459,_M_00005
6834,115.45,0.045,0.3,01100000_00110010,7.904699326,_M_00005
6835,115.45,0.043,0.2,01100000_00110010,7.921639204,_M_00005
6836,115.45,0.045,0,01100000_00110010,7.937586308,_M_00005
6837,115.45,0.043,0.5,01100000_00110010,7.954530478,_M_00005
6838,115.4,0.041,0.4,01100000_00110010,7.971489429,_M_00005
6839,115.45,0.041,0.4,01100000_00110010,7.98802948,_M_00005
6600,115.45,0.043,0.2,01100000_00110010,8.004743099,_M_00005
6601,115.47,0.041,0.1,01100000_00110010,8.020687819,_M_00005
6602,115.47,0.043,0.1,01100000_00110010,8.037630558,_M_00005
6603,115.45,0.043,0.5,01100000_00110010,8.054572105,_M_00005
6604,115.47,0.043,0.4,01100000_00110010,8.071516752,_M_00005
6605,115.47,0.045,-0.1,01100000_00100010,8.087530136,_M_00005
6606,115.45,0.043,0.1,01100000_00110010,8.104785204,_M_00005
6607,115.47,0.045,0.2,01100000_00110010,8.120731115,_M_00005
6608,115.47,0.043,0.1,01100000_00110010,8.137671232,_M_00005
6609,115.47,0.041,0.4,01100000_00110010,8.154542446,_M_00005
6610,115.47,0.039,0.1,01100000_00110010,8.171557903,_M_00005
6611,115.47,0.045,0.4,01100000_00110010,8.187515259,_M_00005
6612,115.47,0.043,0.5,01100000_00110010,8.204298973,_M_00005
6613,115.45,0.043,0.3,01100000_00110010,8.221235275,_M_00005
6614,115.4,0.043,0.3,01100000_00110010,8.238179207,_M_00005
6615,115.47,0.045,0,01100000_00110010,8.254121304,_M_00005
6616,115.45,0.039,0.2,01100000_00110010,8.271063566,_M_00005
6617,115.45,0.045,0.2,01100000_00110010,8.288007736,_M_00005
6618,115.45,0.043,0.6,01100000_00110010,8.304960728,_M_00005
6619,115.45,0.045,0.1,01100000_00110010,8.320911407,_M_00005
6620,115.38,0.043,0,01100000_00100010,8.337841511,_M_00005
6621,115.44,0.043,0.1,01100000_00110010,8.354785919,_M_00005
6622,115.44,0.043,0.1,01100000_00110010,8.370728731,_M_00005
6623,115.44,0.043,0.4,01100000_00110010,8.387676954,_M_00005
6624,115.44,0.043,0.2,01100000_00110010,8.404618263,_M_00005
6625,115.42,0.045,0.4,01100000_00110010,8.421573639,_M_00005
6626,115.44,0.041,0.6,01100000_00110010,8.437502384,_M_00005
6627,115.44,0.043,0.1,01100000_00110010,8.454461336,_M_00005
6628,115.44,0.043,0.5,01100000_00110010,8.47131753,_M_00005
6629,115.44,0.041,0.1,01100000_00110010,8.487337589,_M_00005
6630,115.44,0.043,0.3,01100000_00110010,8.504285574,_M_00005
6631,115.44,0.045,0.1,01100000_00110010,8.52122426,_M_00005
6632,115.44,0.048,0.5,01100000_00110010,8.538172722,_M_00005
6633,115.44,0.043,0.2,01100000_00110010,8.554112434,_M_00005
6634,115.44,0.043,0.3,01100000_00110010,8.571056128,_M_00005
6635,115.45,0.041,0.4,01100000_00110010,8.588007689,_M_00005
6636,115.44,0.041,0,01100000_00110010,8.60494256,_M_00005
6637,115.44,0.041,0.3,01100000_00110010,8.620903015,_M_00005
6638,115.44,0.043,0.5,01100000_00110010,8.637833595,_M_00005
6639,115.44,0.043,0.4,01100000_00110010,8.654779434,_M_00005
6640,115.44,0.043,0.8,01100000_00110010,8.670724154,_M_00005
6641,115.44,0.043,0.4,01100000_00110010,8.687665462,_M_00005
6642,115.44,0.045,0.5,01100000_00110010,8.704618692,_M_00005
6643,115.42,0.041,0.2,01100000_00110010,8.721545696,_M_00005
6644,115.44,0.045,0.4,01100000_00110010,8.737429142,_M_00005
6645,115.44,0.045,0.1,01100000_00110010,8.754441023,_M_00005
6646,115.44,0.045,0.1,01100000_00110010,8.771383762,_M_00005
6647,115.44,0.039,0.3,01100000_00110010,8.787332058,_M_00005
6648,115.44,0.041,0.2,01100000_00110010,8.804284096,_M_00005
6649,115.42,0.041,0.2,01100000_00110010,8.821216106,_M_00005
6650,115.42,0.043,0.1,01100000_00110010,8.838159084,_M_00005
6651,115.42,0.041,0.4,01100000_00110010,8.854105473,_M_00005
6652,115.45,0.043,0.3,01100000_00110010,8.871048212,_M_00005
6653,115.44,0.041,0.1,01100000_00110010,8.887996197,_M_00005
6654,115.45,0.041,0.3,01100000_00110010,8.904934406,_M_00005
6655,115.45,0.045,0.4,01100000_00110010,8.920881271,_M_00005
6656,115.45,0.043,0.2,01100000_00110010,8.937833548,_M_00005
6657,115.44,0.043,0,01100000_00110010,8.954767227,_M_00005
6658,115.45,0.041,0.1,01100000_00110010,8.971726418,_M_00005
6659,115.44,0.043,0.1,01100000_00110010,8.987658024,_M_00005
6660,115.45,0.041,0.4,01100000_00110010,9.004610062,_M_00005
6661,115.36,0.043,0.2,01100000_00110010,9.021546125,_M_00005
6662,115.44,0.043,0.3,01100000_00110010,9.037489176,_M_00005
6663,115.44,0.043,0.4,01100000_00110010,9.054431438,_M_00005
6664,115.44,0.041,0.2,01100000_00110010,9.071381092,_M_00005
6665,115.44,0.045,0.4,01100000_00110010,9.08732152,_M_00005
6666,115.44,0.039,0.2,01100000_00110010,9.104276657,_M_00005
6667,115.44,0.043,0,01100000_00110010,9.121210098,_M_00005
6668,115.36,0.043,-0.1,01100000_00100010,9.138153553,_M_00005
6669,115.4,0.041,0.4,01100000_00110010,9.154096365,_M_00005
6670,115.42,0.041,0.2,01100000_00110010,9.171041727,_M_00005
6671,115.42,0.041,0.3,01100000_00110010,9.187983751,_M_00005
6672,115.44,0.045,0.3,01100000_00110010,9.204931736,_M_00005
6673,115.44,0.043,0.2,01100000_00110010,9.220873356,_M_00005
6674,115.44,0.045,0,01100000_00110010,9.237826347,_M_00005
6675,115.42,0.041,0.3,01100000_00110010,9.254762888,_M_00005
6676,115.45,0.041,0.2,01100000_00110010,9.270705462,_M_00005
6677,115.34,0.045,0.3,01100000_00110010,9.287652969,_M_00005
6678,115.44,0.043,0.2,01100000_00110010,9.304741859,_M_00005
6679,115.44,0.041,-0.1,01100000_00100010,9.321534157,_M_00005
6680,115.44,0.041,0.3,01100000_00110010,9.337481737,_M_00005
6681,115.42,0.043,0.3,01100000_00110010,9.354424715,_M_00005
6682,115.44,0.041,0.2,01100000_00110010,9.371366501,_M_00005
6683,115.44,0.043,0.4,01100000_00110010,9.387313604,_M_00005
6684,115.44,0.043,0.3,01100000_00110010,9.404185534,_M_00005
6685,115.44,0.043,0.6,01100000_00110010,9.421134472,_M_00005
6686,115.44,0.043,0.1,01100000_00110010,9.438144207,_M_00005
6687,115.42,0.043,0.3,01100000_00110010,9.454090118,_M_00005
6688,115.42,0.043,0.3,01100000_00110010,9.471036673,_M_00005
6689,115.42,0.041,0.5,01100000_00110010,9.487980604,_M_00005
6690,115.42,0.045,0.4,01100000_00110010,9.504930735,_M_00005
6691,115.4,0.045,0,01100000_00110010,9.520876646,_M_00005
6692,115.42,0.045,0.6,01100000_00110010,9.537811518,_M_00005
6693,115.4,0.045,0.6,01100000_00110010,9.554754019,_M_00005
6694,115.4,0.043,0.1,01100000_00110010,9.570700169,_M_00005
6695,115.42,0.041,0.3,01100000_00110010,9.587640047,_M_00005
6696,115.44,0.041,0.4,01100000_00110010,9.604594469,_M_00005
6697,115.42,0.043,0.2,01100000_00110010,9.62152648,_M_00005
6698,115.42,0.041,0.1,01100000_00110010,9.637473106,_M_00005
6699,115.44,0.039,0.2,01100000_00110010,9.654418707,_M_00005
6700,115.44,0.041,0.3,01100000_00110010,9.671359062,_M_00005
6701,115.44,0.043,0.2,01100000_00110010,9.688309193,_M_00005
6702,115.44,0.043,0.3,01100000_00110010,9.70422411,_M_00005
6703,115.42,0.043,0.6,01100000_00110010,9.721198082,_M_00005
6704,115.44,0.043,0.4,01100000_00110010,9.738145828,_M_00005
6705,115.44,0.043,0.6,01100000_00110010,9.754081249,_M_00005
6706,115.44,0.043,0.3,01100000_00110010,9.771026611,_M_00005
6707,115.44,0.043,0.1,01100000_00110010,9.787976027,_M_00005
6708,115.45,0.041,0.2,01100000_00110010,9.804839373,_M_00005
6709,115.45,0.043,0.4,01100000_00110010,9.820782423,_M_00005
6710,115.45,0.045,0.4,01100000_00110010,9.837725401,_M_00005
6711,115.45,0.043,0.3,01100000_00110010,9.854748964,_M_00005
6712,115.45,0.043,0.1,01100000_00110010,9.870688915,_M_00005
6713,115.45,0.039,0.3,01100000_00110010,9.887632847,_M_00005
6714,115.45,0.043,0.4,01100000_00110010,9.904576063,_M_00005
6715,115.45,0.045,0.2,01100000_00110010,9.921517849,_M_00005
6716,115.45,0.045,0,01100000_00110010,9.937466145,_M_00005
6717,115.45,0.041,0.2,01100000_00110010,9.954409361,_M_00005
6718,115.45,0.043,0.5,01100000_00110010,9.971358061,_M_00005
6719,115.45,0.043,0.3,01100000_00110010,9.98829484,_M_00005
6480,115.47,0.045,0.1,01100000_00110010,10.00523663,_M_00005
6481,115.44,0.045,0.4,01100000_00110010,10.0211966,_M_00005
6482,115.44,0.039,0.3,01100000_00110010,10.03815556,_M_00005
6483,115.45,0.043,0.3,01100000_00110010,10.05407476,_M_00005
6484,115.45,0.043,0,01100000_00110010,10.07102799,_M_00005
6485,115.45,0.043,0.4,01100000_00110010,10.08797503,_M_00005
6486,115.45,0.043,0,01100000_00110010,10.10491657,_M_00005
6487,115.47,0.043,0.3,01100000_00110010,10.1208539,_M_00005
6488,115.47,0.041,0.4,01100000_00110010,10.13779283,_M_00005
6489,115.45,0.043,0.3,01100000_00110010,10.15473819,_M_00005
6490,115.45,0.045,0.2,01100000_00110010,10.17068052,_M_00005
6491,115.45,0.045,0.8,01100000_00110010,10.18762946,_M_00005
6492,115.45,0.043,0.2,01100000_00110010,10.20456743,_M_00005
6493,115.44,0.043,0.2,01100000_00110010,10.22151399,_M_00005
6494,115.44,0.043,0.7,01100000_00110010,10.23745871,_M_00005
6495,115.42,0.043,0.7,01100000_00110010,10.25440097,_M_00005
6496,115.44,0.043,0.6,01100000_00110010,10.27134681,_M_00005
6497,115.44,0.041,0.3,01100000_00110010,10.28828669,_M_00005
6498,115.44,0.043,0.2,01100000_00110010,10.30423474,_M_00005
6499,115.44,0.043,0.4,01100000_00110010,10.3213017,_M_00005
6500,115.45,0.041,0.1,01100000_00110010,10.33823395,_M_00005
6501,115.44,0.037,0.3,01100000_00110010,10.35416842,_M_00005
6502,115.42,0.045,0.3,01100000_00110010,10.37112212,_M_00005
6503,115.42,0.043,0.3,01100000_00110010,10.38806939,_M_00005
6504,115.4,0.043,0.3,01100000_00110010,10.4040122,_M_00005
6505,115.38,0.043,0.5,01100000_00110010,10.42095399,_M_00005
6506,115.45,0.043,0.3,01100000_00110010,10.43789864,_M_00005
6507,115.42,0.043,0.3,01100000_00110010,10.45484185,_M_00005
6508,115.47,0.043,0.1,01100000_00110010,10.4708004,_M_00005
6509,115.42,0.045,0.1,01100000_00110010,10.48773336,_M_00005
6510,115.47,0.041,0.1,01100000_00110010,10.504673,_M_00005
6511,115.42,0.041,0,01100000_00100010,10.52161741,_M_00005
6512,115.47,0.045,0.4,01100000_00110010,10.53756905,_M_00005
6513,115.42,0.041,0.4,01100000_00110010,10.5545373,_M_00005
6514,115.49,0.043,0.3,01100000_00110010,10.57147837,_M_00005
6515,115.44,0.043,0.4,01100000_00110010,10.5874269,_M_00005
6516,115.47,0.045,0.4,01100000_00110010,10.60436559,_M_00005
6517,115.42,0.045,0.5,01100000_00110010,10.62131786,_M_00005
6518,115.47,0.043,0.3,01100000_00110010,10.63822412,_M_00005
6519,115.4,0.043,0.6,01100000_00110010,10.65417218,_M_00005
6520,115.47,0.045,0.1,01100000_00110010,10.67111349,_M_00005
6521,115.4,0.041,0.3,01100000_00110010,10.68806815,_M_00005
6522,115.47,0.043,0.3,01100000_00110010,10.70400286,_M_00005
6523,115.4,0.041,0.4,01100000_00110010,10.72094679,_M_00005
6524,115.47,0.043,0.4,01100000_00110010,10.73788905,_M_00005
6525,115.4,0.043,0.3,01100000_00110010,10.75483322,_M_00005
6526,115.47,0.045,0.6,01100000_00110010,10.77078605,_M_00005
6527,115.42,0.045,0.7,01100000_00110010,10.78772259,_M_00005
6528,115.49,0.043,0.2,01100000_00110010,10.80466747,_M_00005
6529,115.42,0.043,0.1,01100000_00110010,10.82162023,_M_00005
6530,115.49,0.045,0.3,01100000_00110010,10.8375628,_M_00005
6531,115.42,0.045,0.5,01100000_00110010,10.85449862,_M_00005
6532,115.47,0.041,0.5,01100000_00110010,10.87145472,_M_00005
6533,115.4,0.043,0.4,01100000_00110010,10.88738775,_M_00005
6534,115.49,0.041,0.1,01100000_00110010,10.90433049,_M_00005
6535,115.42,0.043,0.5,01100000_00110010,10.92127562,_M_00005
6536,115.42,0.045,0.3,01100000_00110010,10.93821573,_M_00005
6537,115.47,0.045,0.2,01100000_00110010,10.95416451,_M_00005
6538,115.42,0.043,0.1,01100000_00110010,10.97110581,_M_00005
6539,115.49,0.043,0.5,01100000_00110010,10.98806047,_M_00005
6540,115.42,0.043,0.3,01100000_00110010,11.00399685,_M_00005
6541,115.49,0.048,0.6,01100000_00110010,11.02094746,_M_00005
6542,115.42,0.043,0.3,01100000_00110010,11.03788161,_M_00005
6543,115.49,0.043,0.5,01100000_00110010,11.05483437,_M_00005
6544,115.4,0.043,0.3,01100000_00110010,11.07077837,_M_00005
6545,115.45,0.041,0.3,01100000_00110010,11.08771515,_M_00005
6546,115.42,0.045,0.1,01100000_00110010,11.10466194,_M_00005
6547,115.42,0.048,0.5,01100000_00110010,11.12160397,_M_00005
6548,115.47,0.043,0.1,01100000_00110010,11.13754654,_M_00005
6549,115.4,0.043,0.4,01100000_00110010,11.15448928,_M_00005
6550,115.47,0.043,0.2,01100000_00110010,11.17143273,_M_00005
6551,115.4,0.043,0.1,01100000_00110010,11.18737984,_M_00005
6552,115.49,0.045,0.3,01100000_00110010,11.20432234,_M_00005
6553,115.42,0.043,0.5,01100000_00110010,11.22126579,_M_00005
6554,115.47,0.043,0.1,01100000_00110010,11.23821759,_M_00005
6555,115.4,0.045,0.3,01100000_00110010,11.25415635,_M_00005
6556,115.49,0.041,0.2,01100000_00110010,11.27109742,_M_00005
6557,115.44,0.045,0.1,01100000_00110010,11.28804326,_M_00005
6558,115.4,0.045,0.2,01100000_00110010,11.30398726,_M_00005
6559,115.45,0.041,0.6,01100000_00110010,11.32104087,_M_00005
6560,115.44,0.043,0.2,01100000_00110010,11.33797884,_M_00005
6561,115.44,0.043,0.5,01100000_00110010,11.35492301,_M_00005
6562,115.45,0.043,0.1,01100000_00110010,11.37086701,_M_00005
6563,115.47,0.043,0.1,01100000_00110010,11.38781524,_M_00005
6564,115.47,0.043,0.3,01100000_00110010,11.40475488,_M_00005
6565,115.47,0.041,0,01100000_00110010,11.42170644,_M_00005
6566,115.45,0.041,0.3,01100000_00110010,11.43764353,_M_00005
6567,115.47,0.045,0.3,01100000_00110010,11.45458579,_M_00005
6568,115.47,0.041,0.3,01100000_00110010,11.47152948,_M_00005
6569,115.45,0.043,0,01100000_00110010,11.4874742,_M_00005
6570,115.45,0.043,0.1,01100000_00110010,11.50442004,_M_00005
6571,115.45,0.045,0.2,01100000_00110010,11.52136159,_M_00005
6572,115.44,0.045,0.1,01100000_00110010,11.53830719,_M_00005
6573,115.45,0.043,0.3,01100000_00110010,11.55425024,_M_00005
6574,115.45,0.043,0.3,01100000_00110010,11.57119441,_M_00005
6575,115.45,0.045,0.2,01100000_00110010,11.58813787,_M_00005
6576,115.36,0.041,0.1,01100000_00110010,11.60408306,_M_00005
6577,115.44,0.043,0.2,01100000_00110010,11.62102532,_M_00005
6578,115.44,0.039,0.2,01100000_00110010,11.63796806,_M_00005
6579,115.44,0.045,0.1,01100000_00110010,11.65491295,_M_00005
6580,115.38,0.043,0.5,01100000_00110010,11.67085791,_M_00005
6581,115.45,0.043,0.4,01100000_00110010,11.68782306,_M_00005
6582,115.45,0.041,0.4,01100000_00110010,11.70474577,_M_00005
6583,115.45,0.045,0.6,01100000_00110010,11.72070003,_M_00005
6584,115.38,0.045,0.1,01100000_00110010,11.73756051,_M_00005
6585,115.47,0.039,0.5,01100000_00110010,11.75458932,_M_00005
6586,115.47,0.043,0.2,01100000_00110010,11.77151942,_M_00005
6587,115.47,0.043,0.5,01100000_00110010,11.78748155,_M_00005
6588,115.47,0.041,0.3,01100000_00110010,11.80440903,_M_00005
6589,115.49,0.043,0,01100000_00110010,11.82135248,_M_00005
6590,115.45,0.043,0.4,01100000_00110010,11.83829522,_M_00005
6591,115.47,0.045,0.3,01100000_00110010,11.85425735,_M_00005
6592,115.47,0.043,0.6,01100000_00110010,11.87118602,_M_00005
6593,115.45,0.041,0.4,01100000_00110010,11.88812923,_M_00005
6594,115.47,0.043,0,01100000_00110010,11.90407515,_M_00005
6595,115.47,0.043,0.4,01100000_00110010,11.92101812,_M_00005
6596,115.47,0.045,0.4,01100000_00110010,11.93796134,_M_00005
6597,115.47,0.043,0.3,01100000_00110010,11.95490432,_M_00005
6598,115.49,0.041,0,01100000_00110010,11.9708519,_M_00005
6599,115.47,0.043,0.3,01100000_00110010,11.98780417,_M_00005
6360,115.49,0.041,0.2,01100000_00110010,12.00466943,_M_00005
6361,115.47,0.041,0.3,01100000_00110010,12.02068448,_M_00005
6362,115.47,0.043,0.1,01100000_00110010,12.03755355,_M_00005
6363,115.47,0.041,0.3,01100000_00110010,12.05457759,_M_00005
6364,115.49,0.043,0.4,01100000_00110010,12.07152343,_M_00005
6365,115.47,0.043,0.6,01100000_00110010,12.08745837,_M_00005
6366,115.47,0.045,0.1,01100000_00110010,12.10440683,_M_00005
6367,115.47,0.043,0.4,01100000_00110010,12.12134695,_M_00005
6368,115.47,0.043,0.6,01100000_00110010,12.13828897,_M_00005
6369,115.47,0.043,0.3,01100000_00110010,12.15423417,_M_00005
6370,115.47,0.041,0.3,01100000_00110010,12.17117953,_M_00005
6371,115.45,0.041,0.1,01100000_00110010,12.18812752,_M_00005
6372,115.45,0.045,0.4,01100000_00110010,12.20406628,_M_00005
6373,115.47,0.039,0.6,01100000_00110010,12.22100925,_M_00005
6374,115.45,0.045,0.1,01100000_00110010,12.23796868,_M_00005
6375,115.45,0.043,0.4,01100000_00110010,12.25489616,_M_00005
6376,115.47,0.041,0.1,01100000_00110010,12.27084732,_M_00005
6377,115.47,0.043,0.1,01100000_00110010,12.28778696,_M_00005
6378,115.47,0.043,0.1,01100000_00110010,12.30473185,_M_00005
6379,115.47,0.045,-0.1,01100000_00100010,12.32067561,_M_00005
6380,115.47,0.043,0.3,01100000_00110010,12.33761978,_M_00005
